movieId,f0,f1,f2,f3,f4,f5,f6,f7
91974,0.36407556515361794,-0.04844929363036872,0.32429975195157529,0.58188611472149721,0.28505964249635213,0.33295218128898291,0.43404263414693617,0.099241441320714469
2401,0.46440485118461972,0.2962808911924894,0.082470856037741555,0.2024963112098076,0.019293550039653964,-0.085309276593954375,0.40903102451060103,-0.12699523670975477
91978,0.40958501081894766,-0.054505455355838069,0.36483722093299153,0.65462187899177171,0.32069209779210023,0.37457120400768334,0.4882979634387109,0.11164662159500785
4826,0.46440485118011432,0.29628089114626838,0.082470856047343125,0.2024963111999358,0.019293549990475563,-0.085309276666948541,0.40903102455975121,-0.12699523664409496
89470,0.2529289986726776,0.28043630691196902,0.1267510482471953,0.62193276036682854,0.014958748720785077,0.22671335849158231,-0.12591704756343283,0.55168284599153516
489,0.17994140517580356,-0.055895142045198222,-0.031656203013221501,0.036501106505029461,0.10214653681352275,0.06176927864346448,0.13453718864955755,0.17236057466315152
5732,0.4452832402062798,0.19614492289361005,0.47123693069821093,0.36981818283581047,-0.0018521503251044576,0.18767530861057308,0.11619004890892916,-0.0020232026530482314
487,0.15480161706961429,0.09876029697813532,0.027490285402363271,0.067498770466359742,0.0064311833883920529,-0.028436425559455976,0.13634367486832416,-0.042331745457062392
485,0.71065052119616023,0.13593765115094583,0.28649469465655913,0.47191157821825946,0.13512029835152786,0.31311544694193899,0.45521603071680949,0.34709654684063995
1354,0.77910815115341581,0.5895844759097032,0.53172544986806369,-0.057671634957140894,0.20135830164291746,0.58151383487991715,0.40588518401864748,0.35055707636373545
82169,0.18568788129579766,-0.22167689110739539,0.40826868965804075,0.73801873608593993,0.18159476123524937,-0.075759609106166859,0.31990243862034645,-0.012534567767969237
481,0.30479505469584939,0.49445114560142167,0.10083816700527937,0.39826556118360451,0.20245142063830146,0.42895950387474896,-0.017068009278513235,0.57616458630938316
480,0.47747617981469964,0.27815490869344706,0.5423047292799098,0.31670280035874082,0.61200177468744033,0.69284076399660199,0.020761814694645619,0.58211465993432032
32840,0.59736890441985757,0.53228524972668301,0.0038526007660790429,0.59289197153177553,0.96957890225528065,0.25601387218338578,0.10106405724254636,0.19296757003396475
7587,0.58850085177135614,0.38229628029491547,0.3392932727003164,0.415036848364641,0.48942593488891817,0.47024082630915148,-0.12476324807962225,0.8979057841063689
51540,0.43428407789406337,0.19316448845594458,0.07936368754794125,0.12613114630890446,0.28522266619705794,0.71751821649845526,0.37035838799334486,0.19492726558958673
1061,0.70602250340512274,1.0298892067553029,0.41878699733069069,-0.2871321983700118,0.53944564173806597,-0.086659337163104144,-0.064938942411821618,0.43693885622615491
695,0.31382352541175479,0.15060387720314006,0.35304150738256457,0.053963287615759449,0.36085763616034588,-0.05435335412429311,0.25493582354142841,0.45457972041092037
95875,0.53627051992595443,-0.065243126347220001,0.63233135208540625,0.9074585544055096,0.29829978141912139,0.14595900715427326,0.36653583414884194,-0.070437864732216901
3926,0.30960323410375651,0.19752059416830497,0.054980570650388721,0.1349975408618041,0.012862366623829648,-0.056872851101777804,0.27268734965314467,-0.084663491111631933
73015,0.18969674896539043,0.21032723012104559,0.095063286179529471,0.46644957027950418,0.011219061606936989,0.17003501885776345,-0.094437785739149599,0.41376213452889132
73017,0.51181902295203474,0.062691300085068791,0.44066098260102943,0.8030808536144215,0.5315736155414641,0.25841006858384208,0.75925540260345059,-0.029102461671630414
6722,0.43428407780619005,0.19316448845345574,0.079363687511642744,0.12613114629480723,0.28522266616466557,0.7175182165213525,0.37035838807507859,0.19492726562626947
6721,0.48856958750773666,0.21731004940053605,0.089284148468384283,0.14189753959944981,0.32087549948628208,0.80720799366339557,0.4166531864974175,0.21929317378009447
4787,0.38166732131515446,0.29955128474724424,-0.052556152419098993,0.48605788945611739,0.44740660688106348,0.34761659023852065,0.045143775756014526,0.46381779861188116
4784,0.28454512349748096,0.3154908452437814,0.14259492926467712,0.69967435545429058,0.016828592262294103,0.25505252828901365,-0.14165667854387209,0.62064320171841458
4149,0.14863637237497557,0.36560792775194118,0.36255909205122805,0.26413112975488323,0.078463918443275354,0.060287653620033216,0.2513505124443266,0.19597947997923765
4148,0.29639724474882695,0.3668070817259998,0.21022933194648824,0.70075468913119654,0.034974345836245625,0.24701846363952751,-0.076721687264049543,0.61656017184169465
453,0.34598102628317573,0.15941339628404325,-0.022927606191550466,0.2110818857942251,0.081325329212040609,0.044508299828366529,-0.074778329254171341,0.17380344161522274
4144,0.40834410683724909,0.44991438878335432,-0.038331114072549799,0.5375412843682017,0.8526156322670233,-0.060028631160550273,-0.074919835781331628,0.10597825264535338
3852,0.31616124836653348,0.35054538352117576,0.15843881031182319,0.77741595055818946,0.018698435913271801,0.28339169810028753,-0.15739630940909227,0.68960355743894841
96496,0.31856611956854192,-0.042393132003632809,0.28376228292723032,0.50915035034264156,0.2494271871012978,0.29133315863779702,0.37978730492764934,0.086836261217552529
116823,0.24521091111337265,-0.029311887643639824,0.38000757552756637,0.67587004348779001,-0.34326630513053297,0.50006916042137162,0.19702141081530528,0.56781512641621235
98361,0.32571305842287301,0.14487336629825595,0.059522765669429822,0.094598359761563652,0.21391699966591746,0.53813866236584373,0.27776879099153662,0.1461954492150902
2961,0.67413070889513649,-0.021137746229499706,-0.032224272810878522,0.23749915323184606,0.072908757237060653,0.35106903586739319,0.44635541740939955,0.2644731666945353
6093,0.19927331918078628,0.3997466416407558,-0.10704323718663458,-0.15330362668934133,0.36543880181433641,0.09754923669085061,0.44132329725413888,-0.14982281229411276
6094,0.19520874608704467,0.17399964518009994,0.08027319177396014,0.31737575649512023,0.047301245083582563,0.48188143913840376,0.31619826551403962,0.17695924067235788
26776,0.37711170906267455,0.73077010420894584,-0.063969408081249554,0.21431535199076671,0.41444525668510485,0.48343687599528423,0.91269687916766273,-0.013980185153889088
74795,0.31856611955835662,-0.042393131928008108,0.28376228293101496,0.5091503503109136,0.24942718714800099,0.29133315867407045,0.37978730494084101,0.086836261149613847
92008,0.31856611957660735,-0.04239313190622359,0.28376228301510126,0.50915035035154854,0.249427187110004,0.29133315859582637,0.37978730487343065,0.086836261243772819
56757,0.53691135983494931,0.19773693319422814,0.11068009380997405,0.12197270348753571,0.36138904507122072,0.85556755794644046,0.46638141785127901,0.27162837867130918
198,0.60707819192516899,0.47032282113896873,0.12878196042270215,-0.65454870006046673,1.2453196381629399,0.60418561526397918,0.62928656556648155,-0.24178310331818267
196,0.39034000707705474,1.0815782978713824,-0.12176108403679498,-0.50986309228617444,0.3307962464992697,-0.35145750838294132,0.30877157732297406,1.0566458979778612
191,0.75777723843367295,0.26850845058858114,-0.28581056646540665,0.79170035308420761,0.2632472584079123,-0.079978643056866083,0.49177196985798299,0.54926175255568177
193,0.56729206806202082,0.098225375921083699,0.074002266604625097,-0.090058277521607083,-0.30060221073590765,0.43231094185761304,0.32973783425791803,0.77930569261190541
81834,0.53020611386513905,0.3865042861070595,0.1663739121720795,0.33491460679821294,0.62835297317371674,0.39285767892738771,0.83168646208203545,-0.070713855804203932
6385,0.32592363326137336,0.36069711171147145,0.1687900719124785,0.79728570080958494,0.022694375469417966,0.28095000881011784,-0.16518283822940255,0.71221531535803217
65772,0.45509445650292196,-0.060561617084655989,0.40537468992370629,0.72735764331592101,0.35632455308085487,0.4161902266026708,0.54255329278279418,0.12405180166593982
6383,0.057653033715404298,0.026667861003882139,0.036754479611043757,0.018661981856622784,0.02588563349240753,0.086912185703833383,0.001528976988377058,0.011169843493350061
4559,0.20921568362477844,0.10040258492791684,0.23536100494666876,0.035975525078422645,0.24057175741112782,-0.036235569366332251,0.16995721562768773,0.30305314693369639
3672,0.56574814980434218,0.32953552947632891,0.30483589845857512,0.18983503644053826,0.26776686993851301,-0.094875899099353914,0.48379416849599682,0.2186893173743685
3671,0.80064157958939408,0.55156250062046253,0.50259474670397264,0.56328745784647716,0.24495758043343971,0.12673722250426234,0.4425800049194793,0.14902440495810335
4552,0.36750969613441281,0.40492294991057665,-0.034498002621207599,0.48378715589278065,0.76735406906252523,-0.054025767998900492,-0.067427852182259579,0.095380427483092028
60503,0.028467616989016911,0.057106663116778401,-0.015291890930953326,-0.02190051811787206,0.052205543122360795,0.013935605330190341,0.063046185328690302,-0.021403258784263135
3675,0.52303920921957303,0.25100646209038618,0.58840251221333173,0.089938812598040666,0.60142939353346059,-0.09058892366673911,0.42489303924222971,0.75763286730196444
2542,0.68069709327081918,0.18376321508970189,0.51008595294772263,0.3926510642000442,1.1669048375159052,0.62634077372594221,-0.62383205135345565,0.63189942147773182
2541,0.22499105311477599,0.30477055706650502,0.029770028815005945,0.2343292067984592,0.55997731149576424,0.31725193627806753,0.046509214058939631,0.56932488814475468
90434,0.36407556520465589,-0.048449293588805745,0.32429975189203897,0.58188611468652129,0.28505964243301052,0.3329521813664062,0.43404263415227551,0.099241441444150799
64997,0.21714203891676784,0.096582244181537866,0.039681843879967559,0.063065573156693644,0.1426113330455199,0.35875910825335594,0.18517919400381133,0.09746363290957516
64993,0.17080570211160367,0.34263997849280203,-0.091751346108951054,-0.13140310853965886,0.31323325866559604,0.083613631466993923,0.37827711204680625,-0.12841955340576078
42422,0.43428407784724254,0.19316448844952711,0.079363687594849325,0.12613114629679664,0.28522266609639146,0.71751821650442971,0.3703583880819768,0.19492726564935103
96121,0.22131287382759257,0.24538176841443937,0.11090716713649042,0.54419116541905543,0.013088905077551729,0.19837418865631529,-0.11017741661645555,0.48272249023698643
2384,0.47114246002779248,0.22653221859768718,0.45297038834258041,0.10840020254282814,0.48367211663362436,-0.055807837536791943,0.32182949144193013,0.62035426064123622
140247,0.22754722827795232,-0.030280808530886837,0.20268734491103346,0.36367882170287652,0.17816227648595628,0.20809511332030584,0.27127664635199189,0.062025900907158885
124859,0.43451051470413149,-0.026132718994267654,0.37438529690024952,0.63498195677922287,0.31511899021066903,0.38615763681473414,0.45899717561541409,0.0962413068363972
86911,0.31856611948643104,-0.042393131992104031,0.28376228297650397,0.50915035028468447,0.24942718718322834,0.2913331586487744,0.37978730496680518,0.086836261256698702
56339,0.43428407776719524,0.19316448845852444,0.079363687571950364,0.12613114628153999,0.28522266617618158,0.71751821657365711,0.37035838798084447,0.19492726565893992
8665,0.82320659442501221,-0.015958745389968401,0.53316979748047222,1.2444220765610381,0.36025906611380898,-0.031130247313428543,0.093739092906303376,0.26364170493837208
8866,0.23201378409962814,0.26685227723625049,0.17539947072564963,0.38836237342815366,0.21176101166019365,0.46648996854850971,0.1858002246419817,0.29163719425358287
2467,0.76281074279309136,0.46157458286657499,0.7891041523026433,0.53696121980050326,-0.0029302220504522428,0.49978107774606317,0.033581739068585449,0.21098677578915628
8666,0.22754722825641016,-0.030280808449929777,0.20268734492727264,0.36367882164622228,0.17816227655935646,0.20809511338035661,0.27127664634706805,0.062025900908454973
5004,0.31382352551622045,0.15060387720803473,0.35304150735543011,0.053963287486910191,0.36085763611585603,-0.054353354143071256,0.2549358235512213,0.45457972040165195
2763,0.97862404141591264,0.16907241288226046,1.0977450218290614,1.092493037626489,0.14599761627116059,-0.0016179040445396082,0.0077655210042878106,0.14618537663391371
2762,0.74333485958183998,1.1717452619654725,0.32173645311052584,0.20455771350320534,0.17922723584326164,0.16622060099342964,0.5814199593025775,0.21104225704273244
27905,0.37999856815679406,0.16901892734887192,0.069443226712245038,0.11036475299378545,0.2495698328562862,0.6278284394018,0.32406358961194587,0.17056135741590606
27904,0.24500646418088484,0.26994863332311858,-0.02299866844653399,0.32252477059144835,0.51156937931383084,-0.036017178651135989,-0.044951901355915265,0.063586951650849682
1515,0.58707300426675524,0.17543620359543161,0.43101489118606318,0.16362634172448151,0.31735628369988023,0.68274920382202198,-0.035271383103509135,0.47781118661733812
3676,0.4524116652532334,0.54976393066670803,-0.040129446755493278,0.60722894928626259,0.82687907528095417,0.11306227671709748,0.00033887290026300633,0.060444469799469755
93840,0.35711657682573844,0.46088550652940807,0.034960570799004373,0.47339954498720777,0.2048527808446538,0.70980650334997175,0.31649961522384201,-0.094623129632198516
2287,0.19818182988398825,0.4874772370727794,0.48341212276083501,0.35217483960377072,0.1046185579584327,0.080383538044441163,0.33513401650408864,0.26130597332155958
85020,0.36407556520793743,-0.048449293707110791,0.3242997519932731,0.58188611465843731,0.2850596424477746,0.33295218132596704,0.43404263412157318,0.099241441443132211
903,0.011932666026748711,0.11838656248200095,-0.12332468259435309,0.81699983824474021,1.2552348444688342,0.65173567755780848,-0.36593696479859239,0.65256205995215921
900,0.5025426794843102,0.24725930188169309,0.19259501525937994,0.36841707270888302,0.62836185982887049,0.58230949669401666,0.24434155350787323,0.23935057457697306
1848,0.61920646823045589,0.39504118816340772,0.10996114132940092,0.26999508163740482,0.025724733370864721,-0.11374570213292869,0.5453746994623504,-0.16932698217068054
904,0.72981824511135196,0.56660917952853396,0.55012528471384148,0.1737934215237788,0.69051519127958882,0.35261745541750905,0.49257512122796987,0.6193147578002276
908,0.62773629146238785,0.1046182858361762,0.64975535692610986,0.54796721374762147,0.42143798964753809,0.59792657970732888,0.20030334517363987,0.73470693914768948
1840,0.41843136731131364,0.20080516968406473,0.47072200979687195,0.071951049989306015,0.48114351488208429,-0.072471138945936348,0.33991443136059518,0.60610629384592551
4427,0.31616124833564774,0.35054538355904397,0.1584388101957136,0.77741595051747314,0.018698435890695718,0.2833916981702459,-0.15739630951510006,0.68960355745761048
1845,0.50094364489608956,0.22066303805284157,0.53014154672568081,0.41604545544247795,-0.0020836691001823067,0.21113472200847347,0.13071380494552526,-0.0022761030667348223
4308,0.70746271386195791,-0.25125687679784298,0.028766628893907804,0.012555920061389631,0.68388414395178865,0.60538384721609251,0.4283605390467996,0.81510202841679513
42738,0.63206031443766819,0.50031480425845798,0.1751384817101688,0.31094490889307308,0.94457068263908117,0.52438628525975339,0.076903388306258105,0.34788447367363401
4958,0.19818182983611077,0.48747723700921153,0.48341212276843043,0.35217483964495044,0.10461855800108774,0.080383538119173148,0.33513401652628472,0.2613059733335209
4623,0.3812393025251633,0.26126468538853703,0.27405481722172753,0.13351087722344088,0.39922125826612459,0.13397062338472743,0.16714324451937873,0.49438132273373037
2167,0.27436553913556916,0.6856075680061412,0.61156176617677971,0.16978870120278761,1.560104144096351,-0.56186043073980207,0.37549357599495176,0.13109285307952936
4951,0.51897153944029162,0.23912009438205836,-0.034391409388208102,0.31662282867017683,0.12198799382218448,0.066762449846230684,-0.1121674937578656,0.26070516244104658
2161,0.93715791395782466,-0.077455517031901414,0.88306325750832204,0.27533390543593989,0.38035732511500442,0.71419912450257084,0.55760596587963895,-0.84732988249798968
2160,0.20921568370047047,0.10040258487293681,0.23536100486399913,0.035975525045311117,0.24057175739840347,-0.0362355694241943,0.16995721567072605,0.30305314694730023
4954,0.60768985269111542,0.6189703562891079,0.097780027612898904,0.21163603316718513,0.9249846421125647,0.52941504857409516,-0.019221777418933963,0.29706843960750795
2162,0.41129224451331542,0.085711414442759357,0.08266443794178685,0.19559831156720997,0.1595274730864932,0.033205517614211394,0.32922379171000588,-0.036214244888929166
2617,0.65302225575052797,0.81002545340035514,0.79726679865060723,-0.29177200404215098,-0.79723333798025675,0.35147911904928841,0.48710850828337521,1.0321482064301848
2616,0.53123706114785429,0.33522465061688927,0.10836452729945217,0.22820328875243778,0.040038461293877746,-0.064298899337350904,0.44855916490723985,-0.12023515514549002
612,0.30152560765748077,0.14835558108054964,0.11555700909840703,0.22105024361780032,0.37701711589938403,0.34938569806048986,0.1466049321657962,0.14361034475324277
1947,0.84326008830769639,0.4447826806829977,0.38148607138901847,1.0248681294458621,0.64647315448824549,0.46527439734267884,0.46279557164032264,0.11838377444590725
7347,0.7136149699455635,-0.54460776050478032,0.33968348252180136,0.35327150991929207,0.3997412082065076,0.42583498400699843,0.88038977699623622,-0.31629072055456597
3298,1.2269329138211927e-10,6.247451886837704e-11,1.0410269268084904e-10,1.1392440945443884e-10,6.833777657368344e-11,6.715850333998235e-12,8.65759060548317e-11,8.506944610062555e-11
3256,0.52438223206222856,0.19781663697240226,0.12616792529478735,-0.45998010072157208,0.019190314346249585,0.28483246897363024,1.2667965919584445,0.80524090435091489
1908,0.7012278274541911,0.53214180374670972,0.24666557647151546,0.30405711383738809,0.082109523761647762,0.55389800165180958,-0.084622761653190451,0.4962866778208665
1909,0.72019686394890248,0.4789217751995844,0.70655251965280363,0.44229021804631674,-0.93913844791412948,0.60713138647737996,0.48284383067479975,0.080951173929446951
1907,0.26077575168976752,0.37654982927837605,0.19266086547373745,0.56059789109058167,0.27200282043668772,0.58957646136298814,0.29248697440672666,0.36109959892774812
64575,0.22131287386324885,0.24538176846378856,0.11090716717504565,0.54419116540115009,0.013088905195979173,0.19837418865952897,-0.11017741655791502,0.48272249021070407
5134,0.7784573091239686,0.35868014160545664,-0.051587114016319241,0.47493424303947229,0.18298199071511329,0.10014367480727475,-0.16825124078869236,0.39105774362723544
48394,0.40306690403168366,0.44031404575109068,-0.061342695237500862,1.0009389200302841,0.077328280551038922,0.93332173735092483,-0.13741855116602705,0.44275395597016953
83976,0.48856958753252527,0.21731004944674276,0.089284148568555849,0.14189753970677971,0.32087549941664645,0.80720799355856565,0.41665318660917355,0.21929317383745384
3452,-0.12011852199804637,1.2556854572110752,0.2155995225297507,0.46317020954224758,0.90962951087672306,-0.10911752930936548,0.024610730101960677,0.56330672045779218
3450,0.59766842221205663,0.22920580520527783,0.11538882093418112,0.010132038016727556,0.6873704640770143,0.87979186946563215,0.39011979682962239,0.23811256951810333
852,1.0954474423700011,0.23674965768417058,0.51453112038280613,0.092634371404738819,0.19720789096096661,0.55660696019210842,0.20812181462266788,0.099117268180467677
78218,0.45509445649659053,-0.060561616995259304,0.40537468992728615,0.72735764329501074,0.35632455309422584,0.41619022670618405,0.54255329271601938,0.12405180174440891
858,0.19492597657587132,0.38959477126488101,-0.0069005828791537122,0.6972698870095303,1.2215017509678439,0.36909502522071308,0.45373674881726767,0.9512055975379663
53322,0.31856611953818254,-0.042393131910778682,0.283762282904514,0.50915035027982747,0.24942718720598628,0.29133315867032972,0.37978730496641483,0.086836261227776129
6,0.92304472568574969,0.95432069013932841,0.59254410891767573,0.1358275198739656,0.42763224643691278,0.32271563064000014,-0.40510770866419732,-0.12468678028831938
41997,0.34185427949928354,0.47382741928125083,0.05517722588008743,0.34907289389103285,0.20721346117411638,0.50649772579216246,0.041397977452641524,0.54783739421254085
45361,0.46122427042145697,0.21334288741965546,0.29403583683338175,0.14929585441649415,0.20708506773876267,0.69529748563727445,0.012231816151436588,0.089358747339632977
4390,0.44030475313338374,0.13157715267017045,0.32326116831305513,0.12271975633364032,0.2380172128038068,0.51206190290677944,-0.026453537348527033,0.35835839003093234
610,0.14863637232086235,0.36560792774212997,0.36255909210647624,0.26413112973378738,0.078463918535183294,0.060287653500201682,0.25135051237371392,0.19597948006379334
80219,0.51564005682673386,0.28440366556404767,0.03296558626201785,0.037871390644192288,0.33239909153372088,0.90773341006785602,0.42117360826119238,0.2458238897215124
112818,0.22754722821958207,-0.030280808548633756,0.2026873449290903,0.36367882164832799,0.17816227651691349,0.20809511340488152,0.27127664638151938,0.062025900875425533
37386,0.48242161254527954,0.095122712911046042,0.36487436694416281,0.43361778797485662,0.28921423375892247,0.59575340674879396,0.26533614812873696,0.11001921175184336
37382,0.26515861042096245,0.30497403107994964,0.20045653794251098,0.44384271240247519,0.24201258481608923,0.53313139264703158,0.2123431139498117,0.33329965060417849
7000,0.19520874604018407,0.17399964526064293,0.080273191701191765,0.3173757565645815,0.047301245049083611,0.48188143910662057,0.31619826551255797,0.17695924066533922
5225,0.24500646406606902,0.26994863333602936,-0.022998668369381282,0.32252477067751506,0.51156937930647339,-0.036017178619772543,-0.044951901480667571,0.063586951629553121
4265,0.14863637231437279,0.36560792779928875,0.36255909210485826,0.26413112965707047,0.078463918424358653,0.060287653611093561,0.25135051241692952,0.19597948002576832
54259,0.54285509732902215,0.24145561044618569,0.099204609471407856,0.15766393300292039,0.35652833263930889,0.89689777063350884,0.46294798507807644,0.24365908205827078
8939,0.27714348018386542,0.098603967135402315,0.33101172758928765,0.070858753895104792,0.20519199669118587,0.09534049889760525,0.36382200389342256,0.096023650077093431
741,0.53829393653189994,0.52899825270101219,-0.037150012636713005,0.62936936717867875,0.52917454842515976,-0.15180780995367868,0.85966715751532652,1.0541930171204055
743,0.30052230332068419,0.30113557561224003,0.40164603077939892,0.20593067500839035,0.42276028918245828,0.20853318368522036,0.36251055963931367,0.31723367581823314
745,0.96812538843184481,0.47546358010884132,0.66757549823174744,0.30443114256509757,-0.11404821567718353,0.70442795295699501,0.11674044340651502,0.6480373861930393
747,1.0375222397983839,0.37388913840791699,0.6030351870947348,0.37776183943982888,0.012327103484720254,0.44555204574776247,0.24851921115123898,0.2581828796491637
748,0.98591850376619961,0.27329132933007805,0.89065340986439445,0.20842298955357788,0.0072743422315598386,0.15024716542052943,0.29442364459810672,0.20443179278839166
79091,0.51575598657818977,-0.011747106849101838,0.43172744269753072,0.81315040179333542,0.39193891740442227,0.51204465686267309,0.59410668587733118,0.11519338477048685
1799,0.63884732192286919,0.23195847012118301,0.07598640110989921,0.033013044581540162,-0.14121373600478326,0.258633722781616,0.43661709094021356,0.67246040841127264
3062,0.24772728736436037,0.60934654625315521,0.60426515348859811,0.44021854959674966,0.13077319739512785,0.10047942257479772,0.4189175206317538,0.32663246662881984
6893,0.9549106683531291,0.27312887783308087,-0.2444847085853806,0.58254732542487464,-0.22161315784569061,0.48287724370724883,0.39365482196281937,0.29523135743770462
3067,0.44342956822524054,0.15776634730640515,0.52961876418222709,0.11337400627666389,0.32830719470609226,0.15254479825201442,0.58211520628709845,0.15363784004059386
7173,0.46655232432740901,0.28724969417155916,0.12075855324184012,0.4535445754548158,0.12001430817188269,0.30230313905482775,-0.096518628304359186,0.38294290345666854
2948,0.85938273867825565,0.70240747285593963,0.05604722900680717,0.67913913889229016,0.43579806537786198,0.39637783598830018,-0.071394562325196795,0.62088868589828994
2947,0.83395677164143611,0.22983670940320267,0.19954782313740668,1.0194880476969168,0.47339915571633262,-0.21854877796686478,0.052336279832596665,0.82884940697393428
48738,0.72413270427176257,0.46490238963881708,0.24380231541797173,0.31185970380229217,0.37911424213608452,0.73640551833820167,0.19470244742129231,0.26393999614000085
2942,0.40832698429648256,0.21695904604821326,0.33923913495347302,0.1035386767716707,0.33259396536294467,-0.065711699482873531,0.33985238749970226,0.37715749604581844
5357,0.46440485113865038,0.29628089113721812,0.082470856070128606,0.2024963112761311,0.019293550000439297,-0.085309276585683921,0.40903102457464646,-0.12699523667765331
38038,0.80478838900403626,0.28559471502087763,0.38219982116111201,0.35157786342438707,0.20845797755965229,0.61675190901167121,0.59166314402781806,0.37446405157854207
719,1.0302662323204697,0.19608946196769525,0.8462612403691917,-0.0090125417316586527,0.26455960705084558,-0.11309027249402934,0.42973253322981247,0.12357808053547252
1057,0.46432820568597166,0.2382821351193512,0.94577992173108527,0.063859561583907334,-0.16551790855959531,0.95162548225192645,0.73455946566945596,-0.07968040628974711
1059,0.4403047532876877,0.13157715278179255,0.32326116832229529,0.12271975638277999,0.23801721271962184,0.51206190282543351,-0.026453537301821168,0.35835838995298264
71057,0.4885695876341265,0.21731004948761753,0.089284148457864365,0.14189753967874949,0.32087549941994115,0.80720799354669492,0.41665318652096628,0.21929317383895736
1694,0.29797869102492941,0.21287270211022571,0.49814686964574822,0.21977452241281717,0.43183782030097012,0.0021209106809520987,0.43991009674036424,0.67558255892074093
1693,0.8197698191159335,0.31271523542338248,0.25165273782619529,0.13280840605657454,0.072431272151818868,0.45195947358532107,0.42163854303696069,0.85197330898343659
1690,0.94213451489049171,0.75714685968903261,0.3939418068753775,-0.12407314494260767,-0.85368876927913473,0.74757032391986278,0.27318020900056744,-0.025390433314940914
1792,0.73493689596778455,0.3079216084659766,0.072924472245696675,0.16102119047125363,-0.07753697413999,0.18842737336010254,0.52976609209608572,0.51742848426761934
4310,0.28567413266777747,0.13261311539530873,0.20947007662342274,0.20463218786564771,0.12892549728019742,0.24626918685811494,-0.13382994460601738,0.34362929570958067
1279,0.26027832816938007,0.23199952704653107,0.10703092230073394,0.42316767538093975,0.063068326704932787,0.64250858549854106,0.42159768728495906,0.23594565415835791
618,0.16109061490268747,-0.053487630405997355,0.094886890267680046,0.1040723920383996,0.39197209320214932,0.057646143661106965,0.28301813144741556,0.19278392621864293
714,0.27906737971103629,0.55018789596348927,0.49874615701620706,0.46324710787718054,0.5320811603520561,0.65268570016095395,0.56439299098319529,0.10557346870117329
1183,0.61409375691293211,-0.02013678203958829,0.757756888562785,-0.0058209835816967481,0.11177238318123622,0.84648715696290755,0.80986026957567991,0.29941090771505185
1270,1.1375081014691866,0.39453810911873122,0.26214397849843407,0.90112012596996982,0.26000705841045235,0.10268763814292473,0.13394722496019362,0.6913770077533109
115569,0.82470857701212419,0.61792577033296514,0.31098861644684456,0.38491449284753776,0.60206064060277509,0.29565605353938046,-0.079243270668417021,-0.10715022962225076
1272,0.57172219939316538,0.44873278080110851,0.1596955943386745,0.47504931838064884,0.72861650716538695,0.38185799675243493,-0.036201675732268825,0.13215214546188095
1273,0.40203414361123979,0.19780744153754987,0.15407601224774664,0.29473365813464214,0.50268948786262369,0.46584759730702574,0.19547324285365869,0.19148045966044416
1274,0.75296539117024475,0.93662265586618665,-0.052641071670402689,0.60839412008614568,0.74952311870206079,0.4197205835894009,0.74424523796613862,0.19747115751491928
1275,0.67420125840512446,0.69502249400170102,0.1740952989935107,0.15391243420434142,-0.41710471832127277,0.57995651339089715,0.84279249471229456,0.38273155403196935
1276,0.87012414459238141,-0.081575897323399649,0.25882041718079907,0.78849125368671269,0.58910426241749092,0.34090490968891657,0.32227173190700131,0.51783669530992127
1277,0.55660404935107621,0.24518115316260833,0.58904616249051944,0.46227272781430817,-0.0023151879782910834,0.23459413541663388,0.14523756087475576,-0.0025290035005841672
8798,0.37406504316059147,0.27960864667516933,0.64112642698235023,0.16795525927653887,-0.15433411922767709,0.81520392524973995,0.87341535080741151,0.57710206113333384
100108,0.40958501085013344,-0.054505455339454743,0.36483722094128634,0.65462187897368695,0.32069209781185531,0.374571203961925,0.48829796346581755,0.11164662154383626
30803,0.40834410692767803,0.449914388751397,-0.038331114091355215,0.5375412843041727,0.85261563228674975,-0.060028631088847512,-0.074919835706996132,0.1059782526568467
4816,0.39463430597401367,0.52332202012360407,0.46341256405908993,0.37302887422928677,0.23614260113746666,0.42824548964845421,0.48397460545723336,0.32805275294859698
3114,0.91251816443713185,0.58249794549368639,0.85577381271237396,0.30030876682855512,0.27226141799322962,0.014493493644967891,0.47178962126882379,0.51771820542720681
3113,0.39693658392710862,0.47111970229568589,0.33010521355530814,0.33680541455349239,0.08799733114742174,-0.028294406788669336,0.45152354370285802,0.015501649820636421
27831,0.73863305914440314,0.63179950440346389,-0.015176667797112678,0.40484977902402974,0.45029773896907033,0.34932766036329849,0.3923059134821687,0.41166610446384755
2371,0.66357150763958972,-0.13813611688150956,0.35676794319987026,0.58986342582875129,0.15430676121874115,0.56899083051044064,0.33782731940676375,0.71318382207831377
111113,0.18203778255314282,-0.024224646867344227,0.16214987602000969,0.29094305735984238,0.14252982122648561,0.16647609056563445,0.21702131711809627,0.049620720714236399
1476,0.12027375713841705,0.26446098091193065,0.95699478975763397,0.61890367509559641,-0.2253695292767402,0.32568934899530633,0.050664412406580185,0.78201397780245951
1474,0.46440485117508468,0.29628089119624174,0.082470856030189041,0.20249631116312522,0.019293550013088509,-0.085309276658221245,0.40903102455493034,-0.12699523663413945
8644,0.97494106811138082,-0.91816217014009749,0.88022846591550075,0.12132831959475114,1.0600429501099331,0.27283633854627654,0.54454899802921763,-0.38929533033650582
