userId,movieId,rating,timestamp
190063,1291,3.0,1040837885
190063,1307,4.0,1017686585
190063,1320,3.0,1017691843
190063,1339,5.0,1017694163
190063,1354,4.0,1018714919
190063,1356,4.0,1017659002
190063,1370,3.0,1017681841
190063,1379,3.0,1017691795
190063,1391,2.0,1017692325
190063,1393,3.0,1017661437
190063,1407,3.0,1017695047
190063,1408,4.0,1017660560
190063,1446,4.0,1017683786
190063,1488,3.0,1017695127
190063,1515,4.0,1017695254
190063,1517,3.0,1017693123
190063,1527,4.0,1017658955
190063,1544,2.0,1017691910
190063,1552,2.0,1017691457
190063,1573,3.0,1017681945
190063,1580,3.0,1017658955
190063,1584,4.0,1017658892
190063,1589,2.0,1017659337
190063,1590,2.0,1017659481
190063,1597,4.0,1017659422
190063,1608,2.0,1017660301
190063,1610,3.0,1017660112
190063,1616,3.0,1017691910
190063,1617,4.0,1017659196
190063,1619,3.0,1017660811
190063,1625,4.0,1017659196
190063,1645,4.0,1017658308
190063,1653,3.0,1017658892
190063,1658,4.0,1017694163
190063,1673,4.0,1018714664
190063,1676,3.0,1017660932
190063,1682,4.0,1018714755
190063,1688,3.0,1017682892
190063,1690,3.0,1017691589
190063,1693,4.0,1018714997
190063,1704,4.0,1018714501
190063,1711,3.0,1017684959
190063,1717,3.0,1017695170
190063,1721,4.0,1017657782
190063,1729,3.0,1017684546
190063,1730,4.0,1018714878
190063,1747,3.0,1017693252
190063,1748,4.0,1017658892
190063,1777,3.0,1017693385
190063,1784,5.0,1017658065
190063,1801,3.0,1017694259
190063,1831,3.0,1017695352
190063,1835,3.0,1017694309
190063,1876,3.0,1017691589
190063,1892,4.0,1017659370
190063,1900,4.0,1035130105
190063,1907,3.0,1017682892
190063,1909,3.0,1017659337
190063,1917,4.0,1017691843
190063,1923,4.0,1017693031
190063,1959,4.0,1030564098
190063,1961,4.0,1017657545
190063,1982,2.0,1040838678
190063,2028,4.0,1017660367
190063,2058,3.0,1017658145
190063,2067,4.0,1017660523
190063,2078,4.0,1017682810
190063,2080,3.0,1017682756
190063,2081,3.0,1017682845
190063,2085,3.0,1017682845
190063,2115,4.0,1017681796
190063,2126,3.0,1017692573
190063,2167,2.0,1026048284
190063,2174,1.0,1017685555
190063,2232,4.0,1017659958
190063,2268,4.0,1017684714
190063,2278,3.0,1017684817
190063,2291,4.0,1017661915
190063,2294,3.0,1017682756
190063,2318,2.0,1017683965
190063,2321,4.0,1017693206
190063,2324,4.0,1017662266
190063,2329,4.0,1018714461
190063,2336,4.0,1018714623
190063,2340,3.0,1017694100
190063,2355,4.0,1017682756
190063,2393,3.0,1017681904
190063,2394,4.0,1017682756
190063,2396,4.0,1017661164
190063,2427,4.0,1017660609
190063,2431,3.0,1017658000
190063,2442,4.0,1018714710
190063,2455,3.0,1017686888
190063,2467,4.0,1017659305
190063,2490,3.0,1017681751
190063,2502,3.0,1017694052
190063,2529,4.0,1017658798
190063,2571,4.0,1017659812
190063,2572,2.0,1017693123
190063,2580,4.0,1017684687
190063,2594,3.0,1030562141
190063,2605,3.0,1017695170
190063,2616,1.0,1017684993
190063,2617,4.0,1017691699
190063,2628,3.0,1017659080
190063,2671,3.0,1017693123
190063,2683,2.0,1017693582
190063,2686,3.0,1041760378
190063,2687,3.0,1017682756
190063,2690,3.0,1017693206
190063,2692,4.0,1030561584
190063,2699,3.0,1017691731
190063,2719,3.0,1017695352
190063,2722,3.0,1017691843
190063,2761,3.0,1017682657
190063,2762,3.0,1017659784
190063,2763,4.0,1017691457
190063,2810,4.0,1017659167
190063,2858,3.0,1017683144
190063,2875,3.0,1017659546
190063,2908,4.0,1018714664
190063,2959,4.0,1018714461
190063,2966,4.0,1018714411
190063,2978,3.0,1017694052
190063,2997,3.0,1017662228
190063,3006,4.0,1018714501
190063,3034,4.0,1017682892
190063,3052,3.0,1017684020
190063,3053,3.0,1017692325
190063,3081,4.0,1017693793
190063,3082,3.0,1017657755
190063,3083,3.0,1017683318
190063,3114,4.0,1017662228
190063,3147,5.0,1017687143
190063,3148,4.0,1018714878
190063,3160,5.0,1018714461
190063,3174,3.0,1017693123
190063,3178,4.0,1017681451
190063,3186,4.0,1018715071
190063,3247,3.0,1017657598
190063,3249,3.0,1017658030
190063,3250,3.0,1040837759
190063,3252,4.0,1018715040
190063,3253,4.0,1017693437
190063,3255,3.0,1018715147
190063,3257,4.0,1017694374
190063,3269,3.0,1017694309
190063,3271,4.0,1018714461
190063,3300,3.0,1018712724
190063,3307,5.0,1017661135
190063,3317,4.0,1017683844
190063,3408,4.0,1018713352
190063,3418,4.0,1017681751
190063,3438,3.0,1017685710
190063,3448,3.0,1017660523
190063,3462,5.0,1017662046
190063,3470,5.0,1017682134
190063,3481,4.0,1026048338
190063,3489,3.0,1017685754
190063,3510,4.0,1017660112
190063,3527,2.0,1017659002
190063,3535,3.0,1018713607
190063,3536,3.0,1030562921
190063,3555,3.0,1018712651
190063,3578,4.0,1017681665
190063,3593,2.0,1018712823
190063,3614,3.0,1017693531
190063,3615,2.0,1017682932
190063,3623,3.0,1018712651
190063,3629,4.0,1024423346
190063,3633,3.0,1017681578
190063,3686,3.0,1017695047
190063,3702,2.0,1040839592
190063,3717,2.0,1017684993
190063,3720,4.0,1026073579
190063,3745,3.0,1035129999
190063,3751,5.0,1017682694
190063,3753,3.0,1017660932
190063,3755,3.0,1018712651
190063,3785,2.0,1030563780
190063,3793,2.0,1017658892
190063,3798,4.0,1018713718
190063,3827,3.0,1017682038
190063,3893,3.0,1017660301
190063,3897,3.0,1017662089
190063,3910,5.0,1030560943
190063,3949,4.0,1040837483
190063,3950,4.0,1018713352
190063,3952,4.0,1017660030
190063,3967,4.0,1018713293
190063,3980,2.0,1026047680
190063,3981,3.0,1018712724
190063,3986,3.0,1018713718
190063,3994,3.0,1017659080
190063,3996,4.0,1017681359
190063,3999,2.0,1018712724
190063,4011,4.0,1017684506
190063,4014,4.0,1017661772
190063,4018,4.0,1030563429
190063,4019,4.0,1018713293
190063,4020,4.0,1018713607
190063,4022,3.0,1017682198
190063,4027,4.0,1017684506
190063,4029,3.0,1017683548
190063,4034,3.0,1018713254
190063,4161,3.0,1018712724
190063,4223,4.0,1017660764
190063,4226,4.0,1017659167
190063,4239,4.0,1018713352
190063,4246,3.0,1018713850
190063,4270,3.0,1018712823
190063,4271,3.0,1030562266
190063,4272,4.0,1030560417
190063,4306,4.0,1017662510
190063,4308,4.0,1030562074
190063,4310,2.0,1017660811
190063,4336,4.0,1035130062
190063,4343,3.0,1018713927
190063,4344,2.0,1030563322
190063,4361,4.0,1017661213
190063,4367,3.0,1018712823
190063,4370,4.0,1017686839
190063,4383,3.0,1018713070
190063,4390,3.0,1018713097
190063,4446,3.0,1017662579
190063,4638,3.0,1018712724
190063,4639,4.0,1017662832
190063,4643,2.0,1017681796
190063,4720,4.0,1017660146
190063,4727,3.0,1030563839
190063,4741,4.0,1035129475
190063,4814,3.0,1030563195
190063,4848,4.0,1031515313
190063,4865,3.0,1031514622
190063,4874,4.0,1041760629
190063,4886,4.0,1017682657
190063,4890,3.0,1030563258
190063,4896,4.0,1026047729
190063,4902,4.0,1026047601
190063,4963,3.0,1018712651
190063,4973,5.0,1030560709
190063,4993,5.0,1030561283
190063,4995,5.0,1035129435
190063,5026,4.0,1017685639
190063,5065,3.0,1024422306
190063,5218,4.0,1017662769
190063,5266,4.0,1018713607
190063,5298,4.0,1019402436
190063,5309,3.0,1017658178
190063,5316,4.0,1031514720
190063,5349,4.0,1026047487
190063,5445,3.0,1030562019
190063,5500,3.0,1041760446
190063,5952,5.0,1042981180
190064,562,5.0,1042580191
190064,609,1.0,1042580128
190064,1097,3.0,1042580097
190064,1193,4.0,1042580167
190064,1617,4.0,1042580069
190064,1721,1.0,1042580128
190064,1981,1.0,1042580204
190064,3946,1.0,1042580128
190064,4508,3.0,1042580069
190064,4692,5.0,1042580344
190065,2,3.0,966808246
190065,6,4.0,966806416
190065,21,4.0,966807282
190065,32,5.0,966807792
190065,50,5.0,966806264
190065,110,5.0,966806315
190065,163,4.0,966807444
190065,164,4.0,966807968
190065,165,3.0,966807444
190065,260,4.0,966806315
190065,292,3.0,966807444
190065,293,5.0,966806126
190065,318,5.0,966806205
190065,349,2.0,966807307
190065,353,3.0,966807444
190065,367,4.0,966808220
190065,372,3.0,966805895
190065,377,3.0,966807375
190065,454,4.0,966806096
190065,457,4.0,966806388
190065,474,4.0,966807217
190065,480,4.0,966807217
190065,589,4.0,966806347
190065,592,4.0,966806458
190065,593,5.0,966805920
190065,608,3.0,966806037
190065,653,3.0,966808220
190065,671,4.0,966807792
190065,707,3.0,966807986
190065,733,3.0,966807282
190065,741,3.0,966807652
190065,858,4.0,966806228
190065,861,4.0,966807375
190065,903,3.0,966808076
190065,908,4.0,966807611
190065,912,5.0,966807611
190065,1028,4.0,966806126
190065,1036,4.0,966806362
190065,1097,4.0,966807792
190065,1127,3.0,966806439
190065,1136,4.0,966808311
190065,1196,5.0,966806315
190065,1197,5.0,966806096
190065,1198,5.0,966806315
190065,1200,5.0,966806347
190065,1210,4.0,966807717
190065,1215,2.0,966807251
190065,1221,4.0,966806315
190065,1222,3.0,966806388
190065,1240,4.0,966807690
190065,1242,4.0,966806315
190065,1250,4.0,966807526
190065,1259,4.0,966808364
190065,1270,4.0,966807652
190065,1275,4.0,966807282
190065,1356,3.0,966807282
190065,1370,4.0,966807396
190065,1372,4.0,966807307
190065,1374,4.0,966805859
190065,1376,3.0,966807282
190065,1387,4.0,966806055
190065,1396,4.0,966807810
190065,1573,4.0,966807444
190065,1580,4.0,966807307
190065,1584,5.0,966807810
190065,1610,4.0,966806388
190065,1617,5.0,966805895
190065,1722,3.0,966807348
190065,1748,4.0,966807968
190065,2000,4.0,966806458
190065,2006,4.0,966805859
190065,2028,5.0,966806347
190065,2058,4.0,966807217
190065,2100,4.0,966808198
190065,2115,3.0,966807375
190065,2161,4.0,966808220
190065,2167,3.0,966807444
190065,2174,4.0,966808180
190065,2194,4.0,966807217
190065,2273,4.0,966807375
190065,2353,4.0,966806458
190065,2396,3.0,966808364
190065,2406,4.0,966807348
190065,2457,4.0,966806416
190065,2490,4.0,966807419
190065,2571,5.0,966806347
190065,2628,3.0,966808220
190065,2640,4.0,966807348
190065,2762,5.0,966808124
190065,2763,3.0,966807375
190065,2858,5.0,966807526
190065,2872,2.0,966807217
190065,2916,4.0,966807792
190065,2959,3.0,966806075
190065,2985,4.0,966807830
190065,2987,4.0,966807968
190065,2997,4.0,966808335
190065,3044,4.0,966806126
190065,3083,3.0,966806126
190065,3114,4.0,966808364
190065,3175,5.0,966807830
190065,3256,3.0,966807251
190065,3435,5.0,966807873
190065,3479,4.0,966808198
190065,3489,3.0,966808246
190065,3527,4.0,966807251
190065,3654,4.0,966806055
190065,3740,4.0,966807375
190065,3753,3.0,966807282
190065,3793,4.0,966806388
190065,3809,3.0,966806096
190066,223,5.0,980027789
190066,708,4.0,980027054
190066,1027,2.0,980027247
190066,1193,5.0,980027028
190066,1197,4.0,980027334
190066,1259,5.0,980027083
190066,1380,5.0,980027880
190066,1381,1.0,980027880
190066,1393,4.0,980027675
190066,1621,4.0,980028021
190066,1917,1.0,980027675
190066,2628,1.0,980028152
190066,2706,4.0,980028263
190066,2762,4.0,980028289
190066,2858,3.0,980028263
190066,2975,3.0,980028002
190066,3424,5.0,980028037
190066,3481,3.0,980027773
190066,3791,4.0,980027831
190066,3844,5.0,980027694
190066,4022,5.0,980027401
190066,4025,1.0,980027401
190067,21,3.0,945984111
190067,29,4.0,946069035
190067,50,5.0,945981353
190067,110,5.0,945984216
190067,123,5.0,946500665
190067,163,3.0,946397632
190067,198,4.0,945981565
190067,215,5.0,945983578
190067,223,3.0,945983492
190067,233,5.0,945981468
190067,247,3.0,946501143
190067,265,4.0,954697126
190067,326,5.0,945983728
190067,412,3.0,945983995
190067,456,4.0,945984130
190067,535,2.0,945983787
190067,588,4.0,946501173
190067,589,5.0,945983648
190067,593,5.0,945981279
190067,595,5.0,945984913
190067,608,2.0,945981523
190067,630,3.0,945984015
190067,708,4.0,945983673
190067,741,4.0,964558312
190067,745,5.0,945981324
190067,912,5.0,945983850
190067,922,4.0,945981508
190067,928,4.0,945981548
190067,930,5.0,945983850
190067,942,4.0,945983835
190067,1036,5.0,946500729
190067,1080,3.0,945981353
190067,1089,2.0,945983673
190067,1091,1.0,945984028
190067,1103,3.0,945981353
190067,1136,5.0,945984690
190067,1148,5.0,945981324
190067,1193,4.0,946500653
190067,1197,5.0,945983918
190067,1212,5.0,945983764
190067,1213,5.0,945983752
190067,1214,4.0,945984724
190067,1223,5.0,945981595
190067,1225,3.0,945981565
190067,1234,5.0,945984724
190067,1240,4.0,954697126
190067,1245,5.0,945983620
190067,1248,4.0,946500617
190067,1250,5.0,946500551
190067,1252,4.0,945981324
190067,1260,4.0,946500640
190067,1262,4.0,946500653
190067,1266,4.0,946501126
190067,1270,4.0,945981257
190067,1280,4.0,946500823
190067,1284,4.0,945983860
190067,1358,4.0,945981279
190067,1370,5.0,946500729
190067,1625,4.0,951345016
190067,1633,3.0,945984216
190067,1653,5.0,945984120
190067,1688,4.0,964558350
190067,1748,4.0,946501164
190067,1788,4.0,945984154
190067,1792,3.0,945984576
190067,1834,5.0,945984077
190067,1911,2.0,945984379
190067,1938,4.0,945983516
190067,1952,3.0,946500551
190067,1953,3.0,945983516
190067,1961,4.0,945981292
190067,2019,4.0,945981548
190067,2081,4.0,945984923
190067,2125,4.0,945983685
190067,2355,4.0,945981338
190067,2391,2.0,945981447
190067,2394,4.0,945984402
190067,2396,3.0,945983468
190067,2490,4.0,945984449
190067,2542,4.0,945984186
190067,2571,5.0,945983636
190067,2581,4.0,945984390
190067,2599,4.0,946500805
190067,2713,2.0,945984614
190067,2719,2.0,946500525
190067,2761,4.0,964558312
190067,2924,4.0,945984306
190067,3019,5.0,945981338
190067,3022,4.0,945981595
190067,3168,3.0,945981279
190067,3267,5.0,951344813
190067,3751,4.0,964558236
190068,1057,4.0,886431968
190068,1407,3.0,886431931
190068,1584,5.0,886432314
190068,1639,4.0,886431931
190068,1702,1.0,886432348
190068,1747,4.0,886432024
190069,111,5.0,1043791748
190069,464,1.0,1043790706
190069,480,3.0,1043790743
190069,750,5.0,1043791042
190069,784,2.0,1043790706
190069,858,5.0,1043791749
190069,902,4.0,1043791639
190069,909,5.0,1043791178
190069,923,5.0,1043790920
190069,924,5.0,1043791163
190069,1095,4.0,1043790942
190069,1201,5.0,1043791094
190069,1210,2.0,1043790706
190069,1219,4.0,1043791030
190069,1221,5.0,1043791749
190069,1262,4.0,1043791063
190069,1267,4.0,1043791042
190069,1270,4.0,1043790706
190069,1276,4.0,1043791103
190069,1304,5.0,1043791078
190069,1333,4.0,1043791178
190069,1479,3.0,1043790723
190069,1952,4.0,1043791063
190069,2271,3.0,1043790723
190069,2431,1.0,1043790762
190069,2729,4.0,1043791195
190069,2747,2.0,1043790723
190069,2947,4.0,1043791196
190069,2948,4.0,1043791163
190069,2951,4.0,1043791691
190069,3467,5.0,1043791094
190069,3468,5.0,1043791078
190069,3507,4.0,1043791639
190069,3634,4.0,1043791094
190069,3681,5.0,1043791178
190069,3735,4.0,1043790942
190069,4993,4.0,1043790931
190069,5349,3.0,1043790973
190069,5376,4.0,1043791749
190069,5401,4.0,1043790991
190069,5418,4.0,1043790961
190069,5445,4.0,1043790961
190069,5506,3.0,1043790743
190069,5872,1.0,1043790868
190069,5952,5.0,1043790830
190069,5954,4.0,1043790830
190069,5956,2.0,1043790855
190069,5989,4.0,1043790830
190070,18,3.0,1423006307
190070,32,3.5,1365090653
190070,36,3.0,1423664624
190070,47,4.0,1365090635
190070,50,4.0,1424173946
190070,70,3.0,1423340769
190070,97,5.0,1392927958
190070,111,5.0,1365090422
190070,162,5.0,1423151817
190070,163,1.5,1423340772
190070,175,4.5,1423663270
190070,223,4.5,1423939675
190070,246,4.0,1425078883
190070,288,4.0,1423006253
190070,293,4.5,1365090617
190070,296,5.0,1423340736
190070,307,5.0,1423006642
190070,318,5.0,1365090891
190070,356,3.5,1365091173
190070,475,4.0,1423665310
190070,527,4.0,1365090649
190070,541,5.0,1365090546
190070,593,4.0,1365089540
190070,608,3.5,1365090604
190070,741,4.0,1423006357
190070,750,4.5,1365089934
190070,778,5.0,1365090611
190070,858,5.0,1365090549
190070,909,5.0,1365089206
190070,912,2.5,1365090412
190070,923,4.0,1365089908
190070,924,5.0,1365090426
190070,1080,4.5,1365090709
190070,1089,4.5,1365090594
190070,1090,4.0,1423940017
190070,1095,3.0,1424455865
190070,1148,3.0,1365090924
190070,1172,3.5,1423939983
190070,1175,3.5,1423005595
190070,1178,4.5,1423058535
190070,1193,4.0,1423059797
190070,1197,0.5,1423939945
190070,1199,4.5,1365091189
190070,1206,5.0,1365090429
190070,1208,5.0,1365089951
190070,1213,4.5,1365090535
190070,1214,0.5,1365090562
190070,1221,4.0,1365090528
190070,1222,5.0,1365090872
190070,1227,5.0,1423053296
190070,1228,4.5,1424172112
190070,1232,5.0,1422386253
190070,1235,5.0,1423053447
190070,1258,5.0,1423053436
190070,1272,4.0,1423665148
190070,1274,5.0,1423664330
190070,1281,5.0,1365090088
190070,1298,5.0,1365089120
190070,1348,5.0,1365089272
190070,1381,0.5,1365089250
190070,1464,5.0,1423006650
190070,1466,4.0,1423939991
190070,1587,0.5,1365089113
190070,1704,4.0,1365090668
190070,1729,3.5,1423340740
190070,1732,4.5,1365090438
190070,1801,3.0,1365089143
190070,1884,5.0,1422386244
190070,1921,5.0,1365091442
190070,1953,3.5,1424547428
190070,1997,3.5,1365090847
190070,2010,5.0,1423005831
190070,2019,4.5,1424126591
190070,2023,5.0,1423665201
190070,2028,3.5,1365091075
190070,2076,3.5,1423240185
190070,2117,5.0,1423664408
190070,2285,4.5,1423664444
190070,2318,5.0,1423005582
190070,2324,3.5,1365090933
190070,2329,5.0,1365090613
190070,2361,3.5,1423006443
190070,2379,0.5,1365089282
190070,2420,2.0,1365089032
190070,2428,1.0,1365089134
190070,2502,4.0,1424284011
190070,2542,5.0,1365090672
190070,2571,4.0,1365090694
190070,2692,5.0,1365090715
190070,2712,5.0,1423053318
190070,2729,4.0,1365091402
190070,2730,4.5,1365091393
190070,2762,3.0,1365090916
190070,2858,4.5,1424177610
190070,2908,3.5,1423664426
190070,2911,5.0,1365091311
190070,2959,5.0,1365090619
190070,2997,4.0,1365090897
190070,3010,3.5,1423664355
190070,3019,3.5,1423536620
190070,3083,2.5,1423006044
190070,3095,5.0,1423057623
190070,3160,5.0,1423006292
190070,3168,5.0,1365091345
190070,3178,4.5,1365089218
190070,3198,4.5,1426166720
190070,3272,2.5,1424882124
190070,3307,3.5,1424172086
190070,3310,4.5,1365091363
190070,3462,5.0,1365089880
190070,3535,3.0,1423006400
190070,3569,5.0,1423059934
190070,3578,3.0,1423419973
190070,3629,5.0,1423053501
190070,3676,4.5,1423598125
190070,3702,3.0,1365089005
190070,3730,4.0,1423420541
190070,3742,5.0,1423158156
190070,3827,0.5,1365089185
190070,3910,3.5,1423059965
190070,3949,4.0,1365090875
190070,3979,3.5,1423340787
190070,4011,5.0,1365090607
190070,4027,1.5,1423939688
190070,4144,5.0,1423005603
190070,4226,5.0,1365090609
190070,4235,3.5,1365090492
190070,4262,4.0,1365090576
190070,4306,0.5,1423419969
190070,4552,4.5,1424032425
190070,4718,0.5,1365089065
190070,4848,4.5,1365090544
190070,4878,4.0,1365089504
190070,4881,3.5,1423053459
190070,4963,3.5,1424804471
190070,4973,4.0,1365090879
190070,4993,2.0,1365090687
190070,4995,2.5,1365090662
190070,5015,4.0,1365089175
190070,5225,3.0,1423665832
190070,5418,4.0,1365091250
190070,5445,2.5,1424804458
190070,5489,5.0,1423006425
190070,5878,2.0,1423006268
190070,5902,4.0,1423665183
190070,5952,3.0,1365090904
190070,5992,2.0,1423665063
190070,5995,3.5,1365090570
190070,6016,4.0,1365090833
190070,6506,3.0,1425494617
190070,6711,3.5,1365090523
190070,6770,3.5,1423664587
190070,6772,5.0,1423665164
190070,6774,4.0,1423419905
190070,6870,3.5,1365090838
190070,6874,4.5,1365090583
190070,6953,3.5,1423665327
190070,6971,3.5,1423059992
190070,6975,4.5,1423006366
190070,6985,5.0,1365091144
190070,6987,5.0,1423095231
190070,7024,5.0,1423598243
190070,7153,3.0,1365090691
190070,7265,4.0,1423006322
190070,7327,5.0,1423939160
190070,7336,4.5,1392927645
190070,7361,4.5,1365090588
190070,7371,5.0,1422386248
190070,7438,4.5,1365090579
190070,7458,1.5,1424201924
190070,7802,4.0,1392927772
190070,7976,4.5,1423665197
190070,8197,3.5,1423006298
190070,8360,0.5,1424201844
190070,8464,3.5,1424201888
190070,8636,0.5,1424201852
190070,8644,2.5,1424201880
190070,8665,4.0,1365091247
190070,8798,0.5,1424201894
190070,8874,2.5,1424283973
190070,8950,3.0,1365090540
190070,8961,1.5,1424201860
190070,25771,5.0,1423005858
190070,26131,5.0,1423095132
190070,26151,4.5,1424775568
190070,26359,5.0,1392927664
190070,26614,4.0,1365091252
190070,26974,4.5,1423006329
190070,27397,4.0,1423240247
190070,27592,4.0,1423240244
190070,27664,3.0,1423665258
190070,27773,5.0,1365089949
190070,27803,2.0,1423665082
190070,27904,3.0,1423664740
190070,30749,3.5,1365090487
190070,30803,5.0,1423240480
190070,32587,4.0,1365090497
190070,32840,5.0,1424696184
190070,33794,3.0,1365090869
190070,33896,3.5,1423240238
190070,36529,3.5,1424201909
190070,37741,3.0,1424126895
190070,38304,4.0,1423940224
190070,39659,4.5,1423663329
190070,39869,4.0,1423059980
190070,42632,5.0,1423240229
190070,44191,3.5,1423602283
190070,44555,4.0,1423095262
190070,44587,4.0,1423664611
190070,44665,3.5,1424802843
190070,45722,0.5,1424201872
190070,46578,2.5,1423602306
190070,47465,4.0,1423664256
190070,48001,3.5,1423240491
190070,48394,3.0,1365090418
190070,48516,3.0,1365090479
190070,50517,3.5,1423240502
190070,51662,3.0,1423602293
190070,52281,3.5,1423340767
190070,53161,4.5,1423240233
190070,53519,4.0,1423340743
190070,54286,4.0,1365091244
190070,54995,3.5,1423340776
190070,55820,5.0,1365089011
190070,56367,3.0,1365090473
190070,56782,4.5,1424283917
190070,58301,1.5,1423664796
190070,58559,3.5,1365090516
190070,60069,0.5,1365090800
190070,61236,5.0,1423064158
190070,61323,4.0,1424283879
190070,63876,3.5,1423536646
190070,64839,3.5,1423939783
190070,68157,5.0,1365089928
190070,68237,3.5,1424173593
190070,69134,5.0,1423006148
190070,71141,5.0,1425664540
190070,71989,4.0,1423598164
190070,73323,0.5,1423665109
190070,74458,4.0,1423939949
190070,77307,5.0,1423664154
190070,78499,0.5,1365091160
190070,79132,4.5,1423939198
190070,81591,4.0,1422386197
190070,84772,2.0,1423005511
190070,84944,0.5,1423005493
190070,85774,5.0,1365091110
190070,86320,4.5,1423006390
190070,87040,4.0,1423600279
190070,87869,0.5,1423005485
190070,88129,3.5,1365091411
190070,88744,0.5,1423828280
190070,89118,2.0,1423828414
190070,89492,2.5,1423828287
190070,90531,3.0,1423828407
190070,90719,3.0,1423828490
190070,91535,4.0,1365091248
190070,93510,0.5,1423005487
190070,94864,0.5,1423828295
190070,95167,1.0,1423005492
190070,96373,4.5,1424627481
190070,96488,0.5,1423064150
190070,96610,4.0,1423828255
190070,96667,4.0,1424284860
190070,97304,0.5,1423828274
190070,97306,4.0,1423828349
190070,97860,4.5,1423828515
190070,98154,4.0,1423005518
190070,99112,1.5,1423828418
190070,99114,5.0,1365090999
190070,101088,3.0,1423600079
190070,101864,2.0,1423005515
190070,102194,3.5,1423828398
190070,103253,1.5,1423828342
190070,104231,2.0,1425381544
190070,104841,0.5,1423828270
190070,105197,3.5,1423828461
190070,105355,5.0,1423159027
190070,106100,3.5,1423852205
190070,106487,0.5,1423828311
190070,106766,3.5,1423828433
190070,106916,2.0,1423005498
190070,106920,4.0,1423828304
190070,108727,5.0,1423059962
190070,108981,5.0,1423059960
190070,109374,4.5,1422386207
190070,109487,5.0,1422386222
190070,109578,2.0,1424694905
190070,109673,0.5,1423828472
190070,109971,0.5,1425664533
190070,110102,0.5,1424694894
190070,110730,2.0,1423828483
190070,111360,1.0,1423828440
190070,111362,0.5,1424694887
190070,111384,4.0,1424547519
190070,111759,0.5,1423006681
190070,112171,2.5,1424694847
190070,112175,0.5,1423602313
190070,112183,4.0,1422386209
190070,112290,2.5,1422386217
190070,112334,4.5,1425993725
190070,112552,4.0,1425078842
190070,112556,3.0,1422386213
190070,112623,0.5,1424694875
190070,112852,0.5,1423006673
190070,112940,2.5,1423940051
190070,114028,4.0,1424283809
190070,114758,3.5,1424801984
190070,115210,3.5,1424694865
190070,115569,4.0,1423180612
190070,116797,4.0,1423006675
190070,116823,0.5,1424694897
190070,116897,3.5,1424802838
190070,124867,0.5,1422386191
190070,128504,3.5,1423794078
190070,129528,4.0,1425425257
190071,3,2.0,858717623
190071,5,3.0,858717623
190071,6,4.0,858717623
190071,7,3.0,858717623
190071,25,3.0,858717344
190071,32,5.0,858717344
190071,36,3.0,858717622
190071,95,3.0,858717344
190071,104,3.0,858717706
190071,112,3.0,858717705
190071,260,3.0,858717705
190071,376,3.0,858717705
190071,608,4.0,858717623
190071,648,3.0,858717344
190071,733,4.0,858717623
190071,762,1.0,858718198
190071,780,3.0,858717344
190071,805,4.0,858718198
190071,858,5.0,859220332
190071,1210,3.0,859220332
190072,25,3.0,961615163
190072,36,4.0,961615135
190072,111,3.0,961013120
190072,123,5.0,961615061
190072,247,3.0,961615135
190072,296,4.0,961615041
190072,306,4.0,961615062
190072,334,3.0,961615226
190072,356,2.0,960835566
190072,527,2.0,961615026
190072,608,5.0,961615062
190072,858,4.0,961013054
190072,866,3.0,961615062
190072,896,1.0,961615026
190072,912,2.0,961013054
190072,923,4.0,961013071
190072,926,4.0,961013082
190072,994,3.0,960835548
190072,1041,4.0,961013133
190072,1094,3.0,961615135
190072,1104,2.0,961013182
190072,1179,4.0,961615091
190072,1183,3.0,961615226
190072,1208,3.0,961013195
190072,1213,4.0,961013146
190072,1221,4.0,961013071
190072,1228,4.0,961013100
190072,1244,4.0,961013120
190072,1280,3.0,961013182
190072,1354,2.0,961615074
190072,1617,5.0,960835548
190072,1635,4.0,961615091
190072,1694,3.0,961615206
190072,1719,3.0,961615091
190072,1730,3.0,961615041
190072,1944,4.0,961013166
190072,2019,4.0,961013071
190072,2289,4.0,961013166
190072,2336,3.0,961615135
190072,2351,5.0,961013133
190072,2488,4.0,961013120
190072,2562,1.0,961615011
190072,2628,1.0,961012988
190072,2712,2.0,961012959
190072,2732,2.0,961013100
190072,2762,4.0,961012942
190072,2858,3.0,961012942
190072,2890,4.0,961615149
190072,2908,4.0,961012942
190072,2912,4.0,961012942
190072,2997,3.0,961012942
190072,3019,4.0,961013166
190072,3081,2.0,961012973
190072,3083,4.0,961013101
190072,3089,3.0,961013072
190072,3100,3.0,961615206
190072,3175,3.0,961012959
190072,3266,4.0,961615206
190072,3359,4.0,961013182
190072,3422,3.0,960835548
190072,3578,4.0,961614968
190072,3606,4.0,960835548
190073,2,2.0,950511624
190073,4,4.0,950511227
190073,9,4.0,950508710
190073,10,4.0,950511263
190073,11,4.0,950510490
190073,14,4.0,950510611
190073,16,4.0,950509907
190073,17,3.0,950508531
190073,21,5.0,950510096
190073,23,3.0,950509065
190073,25,2.0,950510953
190073,34,3.0,950509119
190073,42,4.0,950511131
190073,45,3.0,950510358
190073,50,4.0,950508531
190073,95,3.0,950511382
190073,99,2.0,950509547
190073,100,3.0,950511807
190073,141,4.0,950510611
190073,151,4.0,950509173
190073,161,4.0,950509636
190073,172,2.0,950512080
190073,188,2.0,950508350
190073,193,4.0,950510164
190073,198,2.0,950511361
